 0.786000000E+03 0.720189180E-85 0.727062063E-85 0.720868768E-84
 0.787000000E+03 0.719319880E-85 0.726181438E-85 0.719998357E-84
 0.788000000E+03 0.718453427E-85 0.725304241E-85 0.719130853E-84
 0.789000000E+03 0.717589808E-85 0.724429370E-85 0.718266131E-84
 0.790000000E+03 0.716729008E-85 0.723557600E-85 0.717404256E-84
 0.791000000E+03 0.715871010E-85 0.722689143E-85 0.716545233E-84
 0.792000000E+03 0.715015801E-85 0.721822522E-85 0.715688905E-84
 0.793000000E+03 0.714163367E-85 0.720957885E-85 0.714835274E-84
 0.794000000E+03 0.713313694E-85 0.720098445E-85 0.713984646E-84
 0.795000000E+03 0.712466772E-85 0.719241178E-85 0.713136712E-84
 0.796000000E+03 0.711622592E-85 0.718384906E-85 0.712291344E-84
 0.797000000E+03 0.710781141E-85 0.717533084E-85 0.711448879E-84
 0.798000000E+03 0.709942407E-85 0.716683660E-85 0.710609097E-84
 0.799000000E+03 0.709106374E-85 0.715836882E-85 0.709772011E-84
 0.800000000E+03 0.708273025E-85 0.714992713E-85 0.708937601E-84
 0.801000000E+03 0.707442346E-85 0.714150572E-85 0.708105798E-84
 0.802000000E+03 0.706614323E-85 0.713311835E-85 0.707276725E-84
 0.803000000E+03 0.705788946E-85 0.712476964E-85 0.706450419E-84
 0.804000000E+03 0.704966201E-85 0.711643438E-85 0.705626617E-84
 0.805000000E+03 0.704146075E-85 0.710813394E-85 0.704805519E-84
 0.806000000E+03 0.703328554E-85 0.709985320E-85 0.703986964E-84
 0.807000000E+03 0.702513626E-85 0.709160053E-85 0.703171024E-84
 0.808000000E+03 0.701701281E-85 0.708336461E-85 0.702357574E-84
 0.809000000E+03 0.700891503E-85 0.707515920E-85 0.701546742E-84
 0.810000000E+03 0.700084273E-85 0.706697952E-85 0.700738459E-84
 0.811000000E+03 0.699279578E-85 0.705883159E-85 0.699932775E-84
 0.812000000E+03 0.698477406E-85 0.705071172E-85 0.699129640E-84
 0.813000000E+03 0.697677744E-85 0.704261189E-85 0.698328967E-84
 0.814000000E+03 0.696880584E-85 0.703452309E-85 0.697530656E-84
 0.815000000E+03 0.696085918E-85 0.702649502E-85 0.696735195E-84
 0.816000000E+03 0.695293741E-85 0.701845677E-85 0.695941874E-84
 0.817000000E+03 0.694504044E-85 0.701045529E-85 0.695151153E-84
 0.818000000E+03 0.693716819E-85 0.700248283E-85 0.694362945E-84
 0.819000000E+03 0.692932051E-85 0.699452655E-85 0.693577111E-84
 0.820000000E+03 0.692149726E-85 0.698661076E-85 0.692793881E-84
 0.821000000E+03 0.691369838E-85 0.697872483E-85 0.692013140E-84
 0.822000000E+03 0.690592376E-85 0.697083039E-85 0.691234502E-84
 0.823000000E+03 0.689817328E-85 0.696299617E-85 0.690458635E-84
 0.824000000E+03 0.689044679E-85 0.695516911E-85 0.689685000E-84
 0.825000000E+03 0.688274420E-85 0.694735952E-85 0.688913690E-84
 0.826000000E+03 0.687506540E-85 0.693958442E-85 0.688144866E-84
 0.827000000E+03 0.686741030E-85 0.693181913E-85 0.687378275E-84
 0.828000000E+03 0.685977883E-85 0.692409253E-85 0.686614195E-84
 0.829000000E+03 0.685217084E-85 0.689247749E-85 0.685617199E-84
 0.830000000E+03 0.684458620E-85 0.688485099E-85 0.684858322E-84
 0.831000000E+03 0.683702480E-85 0.687726100E-85 0.684101900E-84
 0.832000000E+03 0.682948652E-85 0.686970151E-85 0.683347865E-84
 0.833000000E+03 0.682197127E-85 0.686215551E-85 0.682596037E-84
 0.834000000E+03 0.679096449E-85 0.685462493E-85 0.679726355E-84
 0.835000000E+03 0.678356212E-85 0.684712318E-85 0.678985143E-84
 0.836000000E+03 0.677618217E-85 0.683963951E-85 0.678246130E-84
 0.837000000E+03 0.676882452E-85 0.683218794E-85 0.677509444E-84
 0.838000000E+03 0.676148907E-85 0.682476849E-85 0.676775077E-84
 0.839000000E+03 0.675417575E-85 0.681735921E-85 0.676042803E-84
 0.840000000E+03 0.674688443E-85 0.680996426E-85 0.675312653E-84
 0.841000000E+03 0.673961502E-85 0.680260030E-85 0.674584786E-84
 0.842000000E+03 0.673236744E-85 0.679526965E-85 0.673859215E-84
 0.843000000E+03 0.672514157E-85 0.678793519E-85 0.673135560E-84
 0.844000000E+03 0.671793730E-85 0.678064904E-85 0.672414332E-84
 0.845000000E+03 0.671075454E-85 0.677337795E-85 0.671695190E-84
 0.846000000E+03 0.670359319E-85 0.676611092E-85 0.670978017E-84
 0.847000000E+03 0.669645310E-85 0.675888659E-85 0.670263183E-84
 0.848000000E+03 0.668933418E-85 0.675167285E-85 0.669550361E-84
 0.849000000E+03 0.668223634E-85 0.674446704E-85 0.668839515E-84
 0.850000000E+03 0.667515950E-85 0.673731257E-85 0.668131072E-84
 0.851000000E+03 0.666810363E-85 0.673015135E-85 0.667424450E-84
 0.852000000E+03 0.666106862E-85 0.672302342E-85 0.666720037E-84
 0.853000000E+03 0.665405439E-85 0.671592838E-85 0.666017823E-84
 0.854000000E+03 0.664706086E-85 0.670884298E-85 0.665317569E-84
 0.855000000E+03 0.664008789E-85 0.670177357E-85 0.664619325E-84
 0.856000000E+03 0.663313539E-85 0.669473158E-85 0.663923197E-84
 0.857000000E+03 0.662620327E-85 0.668769996E-85 0.663229008E-84
 0.858000000E+03 0.661929149E-85 0.668070280E-85 0.662536993E-84
 0.859000000E+03 0.661239998E-85 0.667371741E-85 0.661846921E-84
 0.860000000E+03 0.660552865E-85 0.666676078E-85 0.661158951E-84
 0.861000000E+03 0.659867741E-85 0.665981922E-85 0.660472941E-84
 0.862000000E+03 0.659184619E-85 0.665288669E-85 0.659788823E-84
 0.863000000E+03 0.658503490E-85 0.664598427E-85 0.659106800E-84
 0.864000000E+03 0.657824342E-85 0.663911726E-85 0.658426913E-84
 0.865000000E+03 0.657147169E-85 0.663226120E-85 0.657748912E-84
 0.866000000E+03 0.656471962E-85 0.662541061E-85 0.657072738E-84
 0.867000000E+03 0.655798714E-85 0.661859577E-85 0.656398683E-84
 0.868000000E+03 0.655127416E-85 0.661179046E-85 0.655726478E-84
 0.869000000E+03 0.654458057E-85 0.660501831E-85 0.655056349E-84
 0.870000000E+03 0.653790626E-85 0.659825759E-85 0.654388070E-84
 0.871000000E+03 0.653125114E-85 0.659150328E-85 0.653721583E-84
 0.872000000E+03 0.652461515E-85 0.658478164E-85 0.653057144E-84
 0.873000000E+03 0.651799821E-85 0.657807436E-85 0.652394563E-84
 0.874000000E+03 0.651140022E-85 0.657139526E-85 0.651733969E-84
 0.875000000E+03 0.650482110E-85 0.656472268E-85 0.651075139E-84
 0.876000000E+03 0.649826075E-85 0.655806543E-85 0.650418152E-84
 0.877000000E+03 0.649171908E-85 0.655143921E-85 0.649763155E-84
 0.878000000E+03 0.648519601E-85 0.654484396E-85 0.649110142E-84
 0.879000000E+03 0.647869147E-85 0.653825822E-85 0.648458891E-84
 0.880000000E+03 0.647220536E-85 0.653168416E-85 0.647809416E-84
 0.881000000E+03 0.646573762E-85 0.652511592E-85 0.647161654E-84
 0.882000000E+03 0.645928817E-85 0.651858295E-85 0.646515890E-84
 0.883000000E+03 0.645285694E-85 0.651207683E-85 0.645872033E-84
 0.884000000E+03 0.644644385E-85 0.650556379E-85 0.645229741E-84
 0.885000000E+03 0.644004881E-85 0.649910247E-85 0.644589588E-84
 0.886000000E+03 0.643367176E-85 0.649262832E-85 0.643950928E-84
 0.887000000E+03 0.642731260E-85 0.648618172E-85 0.643314154E-84
 0.888000000E+03 0.642097128E-85 0.647976965E-85 0.642679329E-84
 0.889000000E+03 0.641464771E-85 0.647334876E-85 0.642046015E-84
 0.890000000E+03 0.640834182E-85 0.646697026E-85 0.641414715E-84
 0.891000000E+03 0.640205352E-85 0.646058823E-85 0.640784964E-84
 0.892000000E+03 0.639578277E-85 0.645423529E-85 0.640157082E-84
 0.893000000E+03 0.638952952E-85 0.644789459E-85 0.639530897E-84
 0.894000000E+03 0.638329371E-85 0.644157773E-85 0.638906521E-84
 0.895000000E+03 0.637707526E-85 0.643527677E-85 0.638283865E-84
 0.896000000E+03 0.637087408E-85 0.642900232E-85 0.637663029E-84
 0.897000000E+03 0.636469011E-85 0.642273565E-85 0.637043820E-84
 0.898000000E+03 0.635852327E-85 0.641648186E-85 0.636426282E-84
 0.899000000E+03 0.635237350E-85 0.641025732E-85 0.635810571E-84
 0.900000000E+03 0.634624070E-85 0.640404432E-85 0.635196504E-84
 0.901000000E+03 0.634012479E-85 0.639783530E-85 0.634583998E-84
 0.902000000E+03 0.633402570E-85 0.639166346E-85 0.633973376E-84
 0.903000000E+03 0.632794338E-85 0.638549805E-85 0.633364327E-84
 0.904000000E+03 0.632187776E-85 0.637935657E-85 0.632757021E-84
 0.905000000E+03 0.631582878E-85 0.637321298E-85 0.632151192E-84
 0.906000000E+03 0.630979637E-85 0.636711388E-85 0.631547298E-84
 0.907000000E+03 0.630378048E-85 0.636100473E-85 0.630944792E-84
 0.908000000E+03 0.629778101E-85 0.635492288E-85 0.630344036E-84
 0.909000000E+03 0.629179789E-85 0.634887694E-85 0.629745108E-84
 0.910000000E+03 0.628583103E-85 0.634281662E-85 0.629147503E-84
 0.911000000E+03 0.627988037E-85 0.633680218E-85 0.628551812E-84
 0.912000000E+03 0.627394585E-85 0.633077821E-85 0.627957481E-84
 0.913000000E+03 0.626802741E-85 0.632478473E-85 0.627364900E-84
 0.914000000E+03 0.626212499E-85 0.631880104E-85 0.626773860E-84
 0.915000000E+03 0.625623853E-85 0.631284480E-85 0.626184529E-84
 0.916000000E+03 0.625036796E-85 0.630687465E-85 0.625596492E-84
 0.917000000E+03 0.624451319E-85 0.630096022E-85 0.625010431E-84
 0.918000000E+03 0.623867416E-85 0.629502899E-85 0.624425621E-84
 0.919000000E+03 0.623285079E-85 0.628912936E-85 0.623842535E-84
 0.920000000E+03 0.622704301E-85 0.628325575E-85 0.623261112E-84
 0.921000000E+03 0.622125076E-85 0.627737556E-85 0.622681022E-84
 0.922000000E+03 0.621547398E-85 0.627151904E-85 0.622102560E-84
 0.923000000E+03 0.620971261E-85 0.626567610E-85 0.621525621E-84
 0.924000000E+03 0.620396660E-85 0.625986371E-85 0.620950369E-84
 0.925000000E+03 0.619823590E-85 0.625405316E-85 0.620376515E-84
 0.926000000E+03 0.619252045E-85 0.624827237E-85 0.619804329E-84
 0.927000000E+03 0.618682021E-85 0.624248263E-85 0.619233424E-84
 0.928000000E+03 0.618113509E-85 0.623672520E-85 0.618664202E-84
 0.929000000E+03 0.617546501E-85 0.623097800E-85 0.618096437E-84
 0.930000000E+03 0.616980991E-85 0.622524716E-85 0.617530183E-84
 0.931000000E+03 0.616416973E-85 0.621953096E-85 0.616965418E-84
 0.932000000E+03 0.615854441E-85 0.621383112E-85 0.616402154E-84
 0.933000000E+03 0.615293392E-85 0.620814662E-85 0.615840377E-84
 0.934000000E+03 0.614733820E-85 0.620247587E-85 0.615280068E-84
 0.935000000E+03 0.614175720E-85 0.619681819E-85 0.614721215E-84
 0.936000000E+03 0.613619085E-85 0.619117357E-85 0.614163811E-84
 0.937000000E+03 0.613063913E-85 0.618555037E-85 0.613607936E-84
 0.938000000E+03 0.612510196E-85 0.617993869E-85 0.613053488E-84
 0.939000000E+03 0.611957931E-85 0.617433896E-85 0.612500465E-84
 0.940000000E+03 0.611407108E-85 0.616875914E-85 0.611948939E-84
 0.941000000E+03 0.610857721E-85 0.616319345E-85 0.611398846E-84
 0.942000000E+03 0.610309766E-85 0.615763468E-85 0.610850112E-84
 0.943000000E+03 0.609763236E-85 0.615209668E-85 0.610302868E-84
 0.944000000E+03 0.609218124E-85 0.614657184E-85 0.609757032E-84
 0.945000000E+03 0.608674422E-85 0.614106227E-85 0.609212617E-84
 0.946000000E+03 0.608132126E-85 0.613556485E-85 0.608669589E-84
 0.947000000E+03 0.607591232E-85 0.613008561E-85 0.608128005E-84
 0.948000000E+03 0.607051736E-85 0.612461518E-85 0.607587766E-84
 0.949000000E+03 0.606513632E-85 0.611916197E-85 0.607048953E-84
 0.950000000E+03 0.605976913E-85 0.611372574E-85 0.606511556E-84
 0.951000000E+03 0.605441576E-85 0.610829868E-85 0.605975494E-84
 0.952000000E+03 0.604907615E-85 0.610288598E-85 0.605440815E-84
 0.953000000E+03 0.604375026E-85 0.609748545E-85 0.604907492E-84
 0.954000000E+03 0.603843801E-85 0.609210298E-85 0.604375578E-84
 0.955000000E+03 0.603313936E-85 0.608673188E-85 0.603845000E-84
 0.956000000E+03 0.602785426E-85 0.608137643E-85 0.603315799E-84
 0.957000000E+03 0.602258266E-85 0.607603520E-85 0.602787955E-84
 0.958000000E+03 0.601732451E-85 0.607070585E-85 0.602261440E-84
 0.959000000E+03 0.601207974E-85 0.606538734E-85 0.601736237E-84
 0.960000000E+03 0.600684826E-85 0.606008528E-85 0.601212396E-84
 0.961000000E+03 0.600163005E-85 0.605479536E-85 0.600689870E-84
 0.962000000E+03 0.599642505E-85 0.604952189E-85 0.600168697E-84
 0.963000000E+03 0.599123322E-85 0.604425665E-85 0.599648792E-84
 0.964000000E+03 0.598605452E-85 0.603900912E-85 0.599130245E-84
 0.965000000E+03 0.598088889E-85 0.603377520E-85 0.598613011E-84
 0.966000000E+03 0.597573630E-85 0.602855450E-85 0.598097083E-84
 0.967000000E+03 0.597059669E-85 0.602334117E-85 0.597582397E-84
 0.968000000E+03 0.596547003E-85 0.601814655E-85 0.597069063E-84
 0.969000000E+03 0.596035626E-85 0.601296378E-85 0.596557008E-84
 0.970000000E+03 0.595525534E-85 0.600778909E-85 0.596046190E-84
 0.971000000E+03 0.595016721E-85 0.600263325E-85 0.595536711E-84
 0.972000000E+03 0.594509181E-85 0.599749140E-85 0.595028518E-84
 0.973000000E+03 0.594002909E-85 0.599236230E-85 0.594521594E-84
 0.974000000E+03 0.593497901E-85 0.598724046E-85 0.594015880E-84
 0.975000000E+03 0.592994152E-85 0.598213292E-85 0.593511443E-84
 0.976000000E+03 0.592491658E-85 0.597703926E-85 0.593008273E-84
 0.977000000E+03 0.591990414E-85 0.597196268E-85 0.592506399E-84
 0.978000000E+03 0.591490417E-85 0.596689130E-85 0.592005699E-84
 0.979000000E+03 0.590991662E-85 0.596183678E-85 0.591506286E-84
 0.980000000E+03 0.590494146E-85 0.595679498E-85 0.591008114E-84
 0.981000000E+03 0.589997861E-85 0.595176172E-85 0.590511137E-84
 0.982000000E+03 0.589502803E-85 0.594674339E-85 0.590015412E-84
 0.983000000E+03 0.589008965E-85 0.594174065E-85 0.589520942E-84
 0.984000000E+03 0.588516344E-85 0.593674730E-85 0.589027661E-84
 0.985000000E+03 0.588024936E-85 0.593176801E-85 0.588535612E-84
 0.986000000E+03 0.587534738E-85 0.592679425E-85 0.588044707E-84
 0.987000000E+03 0.587045745E-85 0.592183754E-85 0.587555057E-84
 0.988000000E+03 0.586557953E-85 0.591689464E-85 0.587066626E-84
 0.989000000E+03 0.586071354E-85 0.591195901E-85 0.586579343E-84
 0.990000000E+03 0.585585945E-85 0.590704238E-85 0.586093319E-84
 0.991000000E+03 0.585101721E-85 0.590213286E-85 0.585608433E-84
 0.992000000E+03 0.584618678E-85 0.589723501E-85 0.585124727E-84
 0.993000000E+03 0.584136813E-85 0.589235687E-85 0.584642277E-84
 0.994000000E+03 0.583656121E-85 0.588748044E-85 0.584160901E-84
 0.995000000E+03 0.583176599E-85 0.588262121E-85 0.583680750E-84
 0.996000000E+03 0.582698244E-85 0.587776830E-85 0.583201712E-84
 0.997000000E+03 0.582221049E-85 0.587293280E-85 0.582723893E-84
 0.998000000E+03 0.581745011E-85 0.586810481E-85 0.582247190E-84
 0.999000000E+03 0.581270127E-85 0.586328944E-85 0.581771650E-84
 0.100000000E+04 0.580796390E-85 0.585849132E-85 0.581297317E-84
 0.100100000E+04 0.580323797E-85 0.585370014E-85 0.580824082E-84
 0.100200000E+04 0.579852343E-85 0.584891940E-85 0.580351976E-84
 0.100300000E+04 0.579382023E-85 0.584415377E-85 0.579881043E-84
 0.100400000E+04 0.578912835E-85 0.583939742E-85 0.579411220E-84
 0.100500000E+04 0.578444773E-85 0.583464910E-85 0.578942492E-84
 0.100600000E+04 0.577977835E-85 0.582992010E-85 0.578474968E-84
 0.100700000E+04 0.577512017E-85 0.582519649E-85 0.578008506E-84
 0.100800000E+04 0.577047314E-85 0.582048668E-85 0.577543185E-84
 0.100900000E+04 0.576583722E-85 0.581578566E-85 0.577078953E-84
 0.101000000E+04 0.576121238E-85 0.581109833E-85 0.576615855E-84
 0.101100000E+04 0.575659858E-85 0.580642017E-85 0.576153841E-84
 0.101200000E+04 0.575199577E-85 0.580175564E-85 0.575692954E-84
 0.101300000E+04 0.574740393E-85 0.579709731E-85 0.575233114E-84
 0.101400000E+04 0.574282299E-85 0.579245446E-85 0.574774412E-84
 0.101500000E+04 0.573825293E-85 0.578782369E-85 0.574316808E-84
 0.101600000E+04 0.573369370E-85 0.578320166E-85 0.573860268E-84
 0.101700000E+04 0.572914528E-85 0.577858981E-85 0.573404802E-84
 0.101800000E+04 0.572460763E-85 0.577398797E-85 0.572950405E-84
 0.101900000E+04 0.572008070E-85 0.576939848E-85 0.572497096E-84
 0.102000000E+04 0.571556445E-85 0.576482094E-85 0.572044869E-84
 0.102100000E+04 0.571105886E-85 0.576025334E-85 0.571593699E-84
 0.102200000E+04 0.570656388E-85 0.575569670E-85 0.571143595E-84
 0.102300000E+04 0.570207948E-85 0.575115152E-85 0.570694556E-84
 0.102400000E+04 0.569760560E-85 0.574661466E-85 0.570246549E-84
 0.102500000E+04 0.569314222E-85 0.574209169E-85 0.569799624E-84
 0.102600000E+04 0.568868929E-85 0.573757339E-85 0.569353687E-84
 0.102700000E+04 0.568424677E-85 0.573307021E-85 0.568908839E-84
 0.102800000E+04 0.567981464E-85 0.572857758E-85 0.568465031E-84
 0.102900000E+04 0.567539286E-85 0.572409545E-85 0.568022259E-84
 0.103000000E+04 0.567098139E-85 0.571962380E-85 0.567580520E-84
 0.103100000E+04 0.566658019E-85 0.571516345E-85 0.567139818E-84
 0.103200000E+04 0.566218924E-85 0.571071217E-85 0.566700129E-84
 0.103300000E+04 0.565780848E-85 0.570626765E-85 0.566261425E-84
 0.103400000E+04 0.565343789E-85 0.570183995E-85 0.565823805E-84
 0.103500000E+04 0.564907743E-85 0.569741604E-85 0.565387134E-84
 0.103600000E+04 0.564472707E-85 0.569301182E-85 0.564951568E-84
 0.103700000E+04 0.564038675E-85 0.568860283E-85 0.564516860E-84
 0.103800000E+04 0.563605646E-85 0.568421753E-85 0.564083289E-84
 0.103900000E+04 0.563173614E-85 0.567983591E-85 0.563650655E-84
 0.104000000E+04 0.562742578E-85 0.567546799E-85 0.563219052E-84
 0.104100000E+04 0.562312534E-85 0.567110563E-85 0.562788398E-84
 0.104200000E+04 0.561883479E-85 0.566675408E-85 0.562358742E-84
 0.104300000E+04 0.561455410E-85 0.566241730E-85 0.561930122E-84
 0.104400000E+04 0.561028323E-85 0.565808807E-85 0.561502461E-84
 0.104500000E+04 0.560602216E-85 0.565376206E-85 0.561075714E-84
 0.104600000E+04 0.560177087E-85 0.564945420E-85 0.560650028E-84
 0.104700000E+04 0.559752933E-85 0.564515474E-85 0.560225304E-84
 0.104800000E+04 0.559329750E-85 0.564086366E-85 0.559801537E-84
 0.104900000E+04 0.558907533E-85 0.563658154E-85 0.559378730E-84
 0.105000000E+04 0.558486277E-85 0.563231187E-85 0.558956913E-84
 0.105100000E+04 0.558065981E-85 0.562805037E-85 0.558536040E-84
 0.105200000E+04 0.557646639E-85 0.562380126E-85 0.558116150E-84
 0.105300000E+04 0.557228250E-85 0.561955732E-85 0.557697169E-84
 0.105400000E+04 0.556810809E-85 0.561532811E-85 0.557279190E-84
 0.105500000E+04 0.556394315E-85 0.561110264E-85 0.556862099E-84
 0.105600000E+04 0.555978763E-85 0.560688839E-85 0.556445969E-84
 0.105700000E+04 0.555564151E-85 0.560268795E-85 0.556030823E-84
 0.105800000E+04 0.555150476E-85 0.559849009E-85 0.555616546E-84
 0.105900000E+04 0.554737735E-85 0.559430864E-85 0.555203272E-84
 0.106000000E+04 0.554325923E-85 0.559013320E-85 0.554790897E-84
 0.106100000E+04 0.553915039E-85 0.558596744E-85 0.554379452E-84
 0.106200000E+04 0.553505078E-85 0.558181239E-85 0.553968945E-84
 0.106300000E+04 0.553096036E-85 0.557766140E-85 0.553559307E-84
 0.106400000E+04 0.552687910E-85 0.557352326E-85 0.553150620E-84
 0.106500000E+04 0.552280696E-85 0.556939326E-85 0.552742837E-84
 0.106600000E+04 0.551874391E-85 0.556527373E-85 0.552335976E-84
 0.106700000E+04 0.551468993E-85 0.556116195E-85 0.551930008E-84
 0.106800000E+04 0.551064498E-85 0.555706171E-85 0.551524969E-84
 0.106900000E+04 0.550660903E-85 0.555297014E-85 0.551120827E-84
 0.107000000E+04 0.550258207E-85 0.554888541E-85 0.550717562E-84
 0.107100000E+04 0.549856407E-85 0.554481631E-85 0.550315259E-84
 0.107200000E+04 0.549455500E-85 0.554074651E-85 0.549913754E-84
 0.107300000E+04 0.549055484E-85 0.553669261E-85 0.549513208E-84
 0.107400000E+04 0.548656355E-85 0.553264872E-85 0.549113562E-84
 0.107500000E+04 0.548258110E-85 0.552860870E-85 0.548714750E-84
 0.107600000E+04 0.547860746E-85 0.552458047E-85 0.548316848E-84
 0.107700000E+04 0.547464260E-85 0.552055945E-85 0.547919809E-84
 0.107800000E+04 0.547068648E-85 0.551654451E-85 0.547523617E-84
 0.107900000E+04 0.546673907E-85 0.551254545E-85 0.547128368E-84
 0.108000000E+04 0.546280034E-85 0.550855111E-85 0.546733947E-84
 0.108100000E+04 0.545887028E-85 0.550456451E-85 0.546340384E-84
 0.108200000E+04 0.545494886E-85 0.550058702E-85 0.545947689E-84
 0.108300000E+04 0.545103605E-85 0.549662154E-85 0.545555890E-84
 0.108400000E+04 0.544713182E-85 0.549266343E-85 0.545164937E-84
 0.108500000E+04 0.544323615E-85 0.548871080E-85 0.544774809E-84
 0.108600000E+04 0.543934901E-85 0.548477336E-85 0.544385599E-84
 0.108700000E+04 0.543547036E-85 0.548083759E-85 0.543997171E-84
 0.108800000E+04 0.543160018E-85 0.547691493E-85 0.543609637E-84
 0.108900000E+04 0.542773844E-85 0.547299306E-85 0.543222870E-84
 0.109000000E+04 0.542388510E-85 0.546909009E-85 0.542837048E-84
 0.109100000E+04 0.542004014E-85 0.546519237E-85 0.542452032E-84
 0.109200000E+04 0.541620354E-85 0.546129867E-85 0.542067809E-84
 0.109300000E+04 0.541237526E-85 0.545741727E-85 0.541684458E-84
 0.109400000E+04 0.540855528E-85 0.545354444E-85 0.541301939E-84
 0.109500000E+04 0.540474357E-85 0.544968124E-85 0.540920261E-84
 0.109600000E+04 0.540094010E-85 0.544582276E-85 0.540539372E-84
 0.109700000E+04 0.539714485E-85 0.544197537E-85 0.540159333E-84
 0.109800000E+04 0.539335779E-85 0.543813230E-85 0.539780076E-84
 0.109900000E+04 0.538957890E-85 0.543430004E-85 0.539401661E-84
 0.110000000E+04 0.538580816E-85 0.543048018E-85 0.539024103E-84
 0.110100000E+04 0.538204553E-85 0.542666122E-85 0.538647285E-84
 0.110200000E+04 0.537829098E-85 0.542285626E-85 0.538271334E-84
 0.110300000E+04 0.537454450E-85 0.541905677E-85 0.537896163E-84
 0.110400000E+04 0.537080604E-85 0.541526716E-85 0.537521814E-84
 0.110500000E+04 0.536707560E-85 0.541148223E-85 0.537148233E-84
 0.110600000E+04 0.536335314E-85 0.540770648E-85 0.536775461E-84
 0.110700000E+04 0.535963862E-85 0.540394356E-85 0.536403533E-84
 0.110800000E+04 0.535593202E-85 0.540018228E-85 0.536032334E-84
 0.110900000E+04 0.535223330E-85 0.539643092E-85 0.535661944E-84
 0.111000000E+04 0.534854246E-85 0.539268943E-85 0.535292361E-84
 0.111100000E+04 0.534485947E-85 0.538895085E-85 0.534923513E-84
 0.111200000E+04 0.534118430E-85 0.538522458E-85 0.534555493E-84
 0.111300000E+04 0.533751692E-85 0.538150638E-85 0.534188254E-84
 0.111400000E+04 0.533385732E-85 0.537779570E-85 0.533821791E-84
 0.111500000E+04 0.533020547E-85 0.537409526E-85 0.533456127E-84
 0.111600000E+04 0.532656134E-85 0.537039567E-85 0.533091168E-84
 0.111700000E+04 0.532292492E-85 0.536670939E-85 0.532727034E-84
 0.111800000E+04 0.531929617E-85 0.536302942E-85 0.532363655E-84
 0.111900000E+04 0.531567507E-85 0.535935902E-85 0.532001059E-84
 0.112000000E+04 0.531206160E-85 0.535569419E-85 0.531639206E-84
 0.112100000E+04 0.530845574E-85 0.535203592E-85 0.531278103E-84
 0.112200000E+04 0.530485746E-85 0.534838788E-85 0.530917785E-84
 0.112300000E+04 0.530126674E-85 0.534474417E-85 0.530558191E-84
 0.112400000E+04 0.529768356E-85 0.534111041E-85 0.530199375E-84
 0.112500000E+04 0.529410789E-85 0.533748653E-85 0.529841332E-84
 0.112600000E+04 0.529053970E-85 0.533386694E-85 0.529484007E-84
 0.112700000E+04 0.528697897E-85 0.533025409E-85 0.529127420E-84
 0.112800000E+04 0.528342567E-85 0.532664766E-85 0.528771566E-84
 0.112900000E+04 0.527987979E-85 0.532305332E-85 0.528416501E-84
 0.113000000E+04 0.527634131E-85 0.531946632E-85 0.528062174E-84
 0.113100000E+04 0.527281020E-85 0.531588555E-85 0.527708574E-84
 0.113200000E+04 0.526928644E-85 0.531231085E-85 0.527355696E-84
 0.113300000E+04 0.526577003E-85 0.530874557E-85 0.527003573E-84
 0.113400000E+04 0.526226093E-85 0.530518776E-85 0.526652183E-84
 0.113500000E+04 0.525875912E-85 0.530163761E-85 0.526301526E-84
 0.113600000E+04 0.525526458E-85 0.529809344E-85 0.525951583E-84
 0.113700000E+04 0.525177727E-85 0.529455452E-85 0.525602343E-84
 0.113800000E+04 0.524829716E-85 0.529102427E-85 0.525253838E-84
 0.113900000E+04 0.524482424E-85 0.528750438E-85 0.524906083E-84
 0.114000000E+04 0.524135848E-85 0.528398865E-85 0.524559014E-84
 0.114100000E+04 0.523789985E-85 0.528048291E-85 0.524212687E-84
 0.114200000E+04 0.523444834E-85 0.527698290E-85 0.523867058E-84
 0.114300000E+04 0.523100392E-85 0.527348823E-85 0.523522121E-84
 0.114400000E+04 0.522756658E-85 0.526999814E-85 0.523177866E-84
 0.114500000E+04 0.522413629E-85 0.526652254E-85 0.522834390E-84
 0.114600000E+04 0.522071303E-85 0.526305009E-85 0.522491580E-84
 0.114700000E+04 0.521729678E-85 0.525958792E-85 0.522149502E-84
 0.114800000E+04 0.521388753E-85 0.525613020E-85 0.521808100E-84
 0.114900000E+04 0.521048525E-85 0.525267769E-85 0.521467376E-84
 0.115000000E+04 0.520708991E-85 0.524923085E-85 0.521127334E-84
 0.115100000E+04 0.520370149E-85 0.524579577E-85 0.520788032E-84
 0.115200000E+04 0.520031997E-85 0.524237004E-85 0.520449444E-84
 0.115300000E+04 0.519694532E-85 0.523894199E-85 0.520111453E-84
 0.115400000E+04 0.519357753E-85 0.523552802E-85 0.519774219E-84
 0.115500000E+04 0.519021658E-85 0.523212119E-85 0.519437671E-84
 0.115600000E+04 0.518686245E-85 0.522872121E-85 0.519101806E-84
 0.115700000E+04 0.518351511E-85 0.522532322E-85 0.518766573E-84
 0.115800000E+04 0.518017456E-85 0.522193393E-85 0.518432037E-84
 0.115900000E+04 0.517684077E-85 0.521855265E-85 0.518098190E-84
 0.116000000E+04 0.517351373E-85 0.521518273E-85 0.517765063E-84
 0.116100000E+04 0.517019341E-85 0.521181241E-85 0.517432538E-84
 0.116200000E+04 0.516687979E-85 0.520845359E-85 0.517100731E-84
 0.116300000E+04 0.516357285E-85 0.520509766E-85 0.516769554E-84
